rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,rx_forearm,ry_forearm,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy
0.3851737785793263,1.287667261199217,0.4104490907257585,0.8681520258991948,0.46621961644016885,0.5604525736817587,-0.09164411143385176,0.021994586744124984,-0.10630716926326796,-0.021994586744124044,0.3482476234486362,-0.007331528914708327,-0.9171105380889429,-0.08559698355496125,-1.0516200836753222,-0.305703512696308,2.629050209188314,0.5135819013298113,0.31483035419348876,3.00539294561596,0.4202759498864201,-0.025275312146432267,0.4195152353000223,-0.060176112728424894,-1.3914928819524441,2.9452168328875348,1.6139000636635157,-1.4101734810190127,-10.387690949675488,2.931192214111922,0.43833435358296363,0.7143022997904768,-121.14973400493822,7.285920938991602,-120.93044862869752,-1.287010912080674,-0.41935152881165827,-0.20967576440582913,0,-9.81,0,-9.81,0.41758285987180704,0.8289208197744113,1.4345966188210633,-0.015405296340242472,0.4599375838200379,3.1665239154537344,0.06066507927692516,3.2271889947306596,-0.007675456383502421
0.3829759253492018,1.287667261199217,0.4068775792268062,0.8673278309378981,0.47253844447677695,0.5585294521053997,-0.10630716926326748,0.021994586744124984,-0.12280310932136122,-0.01832882228676988,0.3995683258515927,0.027493233430155292,-0.7214602899632988,-0.08559698355496125,-0.6725477279318901,-0.17119396710993498,2.6412783496961616,1.2350421912931133,0.3161232695178815,2.9772688475255555,0.42101843865856403,-0.02390165387760439,0.420339430261319,-0.05680157758886034,-1.3612832511760808,2.920467269936695,1.6159855963494747,-1.596131332781272,-9.948842135367705,2.9478467153284673,0.4397080118517916,0.7129286415216489,-73.63514307374763,4.18034352268337,-73.51638608856969,-1.2427835115961385,-0.5073056544920465,-0.2536528272460232,0,-9.81,0,-9.81,0.4151969251489882,0.8283017813638704,1.406472520730659,-0.007088986289551431,0.46052609507206976,3.1476580927896527,0.08020536245414478,3.2278634552437975,0.0006744605131379089
0.3805033404653117,1.287667261199217,0.4030313360740882,0.86595417266907,0.4799561991284472,0.5563315988752751,-0.12097022709268368,0.018328822286771754,-0.13196752046474614,-0.020161704515448374,0.45272191048322613,0.053153584631633506,-0.5502663228533701,-0.08559698355496125,-0.2323346696491997,-0.08559698355497376,2.6779627712197103,1.9075899192250034,0.3174530672682811,2.945917957265633,0.4223143848175015,-0.02252799560877651,0.42171308853014705,-0.05336946689212176,-1.3272796509305045,2.8925484903735112,1.6186383063351286,-1.761321212023846,-9.2476961478424,2.9645012165450124,0.4414937676012677,0.7111428857721726,-33.00698924042592,1.7607292940982324,-32.959993493180434,-1.1649374846253615,-0.6054917601766427,-0.3027458800883214,0,-9.81,0,-9.81,0.4126760172886883,0.8271882343943275,1.3751216304707365,-0.006998125360654041,0.4616165710523869,3.1260971526021297,0.1038912158953872,3.229988368497517,0.0021249132537195514
0.37748129227389043,1.2879419928529827,0.3994598245751358,0.8645805144002424,0.4884728803951798,0.5549579406064473,-0.13563328492209986,0.01099729337206343,-0.1356332849221003,-0.03482476234486409,0.5003768484288298,0.07514817137575804,-0.3668442152355822,-0.09782512406282359,0.2445628101570527,0.07336884304713019,2.6168220686804555,2.6412783496961674,0.31870266687248083,2.9119233074153286,0.4239315950950187,-0.021978532301245357,0.42336147845274025,-0.05186777851483504,-1.290856748913157,2.8600555289004936,1.6210665585021715,-1.9000103542093074,-8.372635122663803,2.9811557177615575,0.4439663524851578,0.7097692275033448,0.5066081198153016,-0.026264857477627097,0.5059268171627938,-1.0630252328712502,-0.7117590127815615,-0.35587950639078075,0,-9.81,0,-9.81,0.41051172773730926,0.826155333999448,1.341126980620432,0.00015618941327177993,0.46297082832651104,3.1099264474614885,0.1280121190523442,3.2379385665138325,0.007950198016315468
0.37500870739000025,1.2887661878142795,0.3975367029987768,0.8645805144002424,0.4983632199307404,0.5585294521053996,-0.14663057829416234,0.005498646686031714,-0.13563328492209986,-0.04215629125957148,0.538867375231047,0.09347699366252885,-0.11005326457067342,-0.14673768609423535,0.6480914469161969,0.2690190911727585,2.4211718205548185,3.3382823586437596,0.3200527371484454,2.876059877069056,0.4247834696829305,-0.02252799560877658,0.424185673414037,-0.053058960684403335,-1.2525507459128544,2.823000916384653,1.6235091311562018,-2.0159942961037878,-7.407838970659155,2.997810218978102,0.4479499614647586,0.711554983252821,27.378183460449275,-1.4519764557544066,27.33965424005858,-0.9485159486405514,-0.8239353324738302,-0.4119676662369151,0,-9.81,0,-9.81,0.41005273182237023,0.826593415637994,1.3052635502741596,0.003805235329685175,0.4635004604485925,3.1368776226958883,0.14955799821629126,3.2864356209121794,0.04849705439834695
0.3725361225061102,1.289040919468045,0.39561358142241787,0.8648552460540081,0.5085282911200664,0.5631998902194144,-0.13563328492209986,0.005498646686031714,-0.10264140480591331,-0.02749323343015576,0.5736921375759103,0.18695398732505675,0.06114070253926788,-0.2567909506649087,0.8192854140261288,0.2690190911727523,2.066555745827082,3.4361074827065847,0.3205531014894282,2.839606329850983,0.42481296430282567,-0.02307745891630766,0.4241856734140369,-0.05435056486891173,-1.2126246381837478,2.7852557649820713,1.626981691667235,-2.112119594413694,-6.45760089948377,3.0144647201946473,0.4520709362712421,0.7140275681367112,48.20384369909592,-2.618616464305966,48.13266453438595,-0.8294327514711679,-0.9352659321053228,-0.4676329660526614,0,-9.81,0,-9.81,0.40963608280759867,0.8273680075962402,1.2688100030560863,0.0049429424830787,0.4631556838641935,3.1799995030709347,0.18203723104657735,3.362036734117512,0.07560111320533247
0.3700635376222201,1.289040919468045,0.39451465480735565,0.8645805144002423,0.519517557270689,0.5673208650258978,-0.1246359915500383,0.005498646686031715,-0.06598376023237307,-0.01649594005809327,0.6121826643781275,0.27676521653023145,0.22010652914134363,-0.2812472316806209,0.9660231001203575,0.28124723168060844,1.6997115305915063,3.509476325753699,0.3202821624039509,2.8025283303443156,0.4251640772712629,-0.02445111718513554,0.4244604050678027,-0.05754158638448691,-1.1727284641205538,2.744986743959829,1.6297998662237618,-2.1902293623620355,-5.672840745629752,3.0311192214111924,0.4570161060390223,0.7159506897130701,63.14895526703243,-3.631686183985743,63.044439935482885,-0.7274047099046543,-1.0450337452518534,-0.5225168726259267,0,-9.81,0,-9.81,0.4100201748157946,0.8276854181092876,1.231732003549419,0.0016341119029687776,0.46307788252576115,3.220426265922537,0.2256832998230645,3.446109565745602,0.08407283162808987
0.36759095273833,1.2887661878142795,0.3936904598460589,0.8634815877851801,0.5305068234213118,0.5719913031399125,-0.11363869817797627,0.0018328822286766129,-0.02566035120147821,-0.0018328822286756764,0.6415087800369604,0.3720750924214374,0.37907235574342585,-0.25679095066492125,0.9904793811360574,0.42798491777485625,1.2228140507852636,3.766267276418604,0.31918935050924857,2.7653427049570936,0.4260847043642583,-0.026099507107728924,0.42528460002909935,-0.06129263905267219,-1.131952790011613,2.7040500659044215,1.6333899149454805,-2.2571113897323625,-5.038586914453648,3.0477737226277375,0.46209864163368536,0.7177364454625462,73.76269524265527,-4.518279978257803,73.62418322466411,-0.6416756416176141,-1.1505309670220911,-0.5752654835110456,0,-9.81,0,-9.81,0.4106861745841881,0.8272497622166458,1.194546378162197,0.01197569189117177,0.4635197407316986,3.2689383813444604,0.2749866946324652,3.5439250759769254,0.09781551023132362
0.36539309950820537,1.2884914561605139,0.3931409965385278,0.862932124477649,0.5412213579181689,0.5769364729076928,-0.09347699366252837,-0.005498646686031715,0.007331528914708797,0.016495940058093267,0.6580047200950543,0.4673849683126427,0.5624944633612169,-0.19565024812565962,0.9660231001203609,0.7092321494554521,0.7703728519947074,4.047514508099212,0.31734703400535935,2.7275103654448163,0.42646300023797146,-0.02774789703032245,0.42555933168286497,-0.06511118846120893,-1.0930329060905573,2.6623991769836075,1.634477459354259,-2.317517981068402,-4.634154110451042,3.0644282238442826,0.46718117722834834,0.7199342986926709,80.49592470307577,-5.237482803373714,80.3253550735234,-0.5833770938173878,-1.25258555823357,-0.626292779116785,0,-9.81,0,-9.81,0.4115327640481398,0.827437441679227,1.1567140386499197,0.0051081958192849474,0.46336201966906637,3.320145614289826,0.3257094601359904,3.6458550744258162,0.10192999844889084
0.3648436362006743,1.2884914561605139,0.3950641181148868,0.8640310510927113,0.5522106240687916,0.5884752023658466,-0.08247970029046589,-0.016495940058093267,0.016495940058093735,0.018328822286769884,0.6580047200950532,0.5077083773435377,0.709232149455452,-0.14673768609424787,0.9171105380889429,0.9171105380889489,0.40352863675913225,4.353218020795517,0.3154188087430042,2.688806260424097,0.4255348552086543,-0.03022048191421249,0.4244604050678027,-0.07107747398897753,-1.052509595729227,2.6177287864351193,1.63629666469487,-2.378106579346744,-4.389559969020337,3.0810827250608273,0.4736373710918392,0.7262531267292789,84.83896912744275,-6.025063518895909,84.6247557881289,-0.5458913013709762,-1.3536540658528986,-0.6768270329264493,0,-9.81,0,-9.81,0.41487982218234143,0.8293953379895724,1.1180099336292004,0.05664691207850849,0.46183575531840476,3.433340550274315,0.3453690040460887,3.7787095543204035,0.1328544798945872
0.36429417289314314,1.2884914561605139,0.3969872396912457,0.8648552460540081,0.5642988168344766,0.6000139318240004,-0.07331528914708141,-0.020161704515448374,0.021994586744124515,0.023827468972801597,0.6543389556376991,0.5535304330604633,0.6236351659004784,-0.13450954558639802,0.5135819013298049,0.929338678596805,-0.012228140507853093,3.876320540989274,0.3134302136601725,2.6489742493058155,0.42489584033039063,-0.032693066798102605,0.4236362101065059,-0.07701984564109128,-1.0073629875638446,2.571954403664724,1.641611261741971,-2.4464363306754833,-4.272276186158908,3.0977372262773724,0.4806430282628612,0.7324345889390044,87.57057782411071,-6.738006067853995,87.31096938345257,-0.5246274989212903,-1.4541557759290533,-0.7270778879645267,0,-9.81,0,-9.81,0.4183509187175325,0.8311714007738008,1.078177922510919,0.05414241015023383,0.46052844616321664,3.546535486258804,0.36727770459456943,3.9138131908533733,0.13510363653296986
0.36346997793184643,1.2879419928529827,0.3991850929213703,0.8656794410153047,0.576112277946396,0.6121021245896855,-0.06415087800369645,-0.020161704515448374,0.016495940058092802,0.04398917348824997,0.6360101333509296,0.6176813110641594,0.5380381823455171,-0.13450954558638556,0.11005326457067328,0.9904793811360606,-0.5869507443769221,3.485020044737992,0.311319530584651,2.607598377790056,0.4237702586581349,-0.035715114989523865,0.4222625518376779,-0.0843795213384377,-0.9615989679991916,2.5232188564516185,1.6459994097908643,-2.5165575790917707,-4.235395338565076,3.1143917274939175,0.4876486854338831,0.7388907828024951,89.32323608193555,-7.528111241228738,89.00543829052738,-0.5131173517840939,-1.5544341458210433,-0.7772170729105217,0,-9.81,0,-9.81,0.4220734686161285,0.8330865505704304,1.0368020509951594,0.08523793496508375,0.4586535746194018,3.6705108923370546,0.393019545881503,4.0635304382185575,0.14971724736518421
0.3634699779318465,1.287117797891686,0.4005587511901981,0.8670530992841325,0.5871015440970188,0.6250145123166672,-0.051320702402956886,-0.018328822286771757,0.00916441114338588,0.07148240691840387,0.6158484288354817,0.6818321890678553,0.5013537608219613,-0.07336884304711142,-0.3179316532041704,1.0149356621517478,-1.1127607862145859,3.057035126963149,0.30921994126809843,2.5645493530997108,0.42169885951714886,-0.03708877325835167,0.4200646986075533,-0.0880646352711074,-0.9141688365463861,2.4764847178286034,1.6503805165533247,-2.594626081640783,-4.1958015875103225,3.1310462287104626,0.49383014764360844,0.7460338058003998,90.77340436858294,-7.9835980973956895,90.42164067346673,-0.5014873040464468,-1.6548924256485045,-0.8274462128242522,0,-9.81,0,-9.81,0.42497671574147394,0.8355790921722315,0.9937530263048142,0.14404770172813683,0.4557447707283747,3.8052667685090666,0.42208221067409746,4.227348979183164,0.16381854096460646
0.3626457829705497,1.2862936029303893,0.400009287882667,0.867327830937898,0.5969918836325792,0.634630120198462,-0.040323409030894396,-0.016495940058095147,0.0018328822286770823,0.09530987589120636,0.5993524887773884,0.7459830670715504,0.366844215235576,0.03668442152357448,-0.6480914469161937,0.9782512406282043,-1.5407457039894281,2.6168220686804564,0.30713621285702847,2.5196042667998197,0.42062851734111184,-0.03736350491211725,0.4189657719924913,-0.08894502873153302,-0.8683277326792503,2.4306592380682868,1.6512765341205693,-2.6739476827011064,-4.119296257986176,3.1477007299270077,0.4985005857576231,0.75097897556818,92.146395115389,-8.18516135874753,91.78214023595577,-0.48573018191380535,-1.7555350686814346,-0.8777675343407173,0,-9.81,0,-9.81,0.4258534401757291,0.8370177063797913,0.9488079400049232,0.10783176989716896,0.45373633052235796,3.9076812343997935,0.45785707108056334,4.3655383054803565,0.1381893262971925
0.36154685635548744,1.2860188712766236,0.3989103612676047,0.8684267575529605,0.606607491514374,0.6461688496566159,-0.04215629125957195,-0.01466305782941853,-0.02566035120147868,0.11180581594929967,0.5718592553472331,0.7679776538156754,0.36684421523557276,0.15896582660208516,-0.6847758684397495,1.10053264570674,-1.7975366546543294,2.7146471927432696,0.3056403094095475,2.47290873824207,0.4192603069019467,-0.03736350491211725,0.41759211372366306,-0.08923606281881644,-0.8192510401693094,2.3836726754232536,1.6536576980727606,-2.7524932548718923,-3.9703833663043384,3.1643552311435523,0.5027589263909893,0.7572978036047882,93.74161616160755,-8.354035138230183,93.36862801551375,-0.4636216594099729,-1.8588271884697067,-0.9294135942348534,0,-9.81,0,-9.81,0.4262211058576209,0.8393760610186656,0.9021124114471735,0.13998346130415557,0.45132761831825696,4.023571287907725,0.4584063423432608,4.481977630250985,0.1164393247706288
0.36044792974042517,1.2860188712766236,0.39698723969124566,0.8711740740906161,0.6148494411273411,0.6599054323448943,-0.04398917348824856,-0.014663057829416659,-0.049487820174279815,0.13196752046474614,0.5242043174016305,0.7991366517031853,0.4157567772669908,0.1956502481256597,-0.6480914469161905,1.137217067230283,-1.9931869027799647,2.6412783496961576,0.3044127210483234,2.4253202289819105,0.41645086976014567,-0.036539309950820525,0.4148447971860075,-0.08785275129042955,-0.7700344555727754,2.3374674776914808,1.655285773409135,-2.8250749337301655,-3.7311683513080443,3.1810097323600974,0.5059183404092934,0.7655397532177551,95.52944841543588,-8.381733305282632,95.16103226298326,-0.4321957104980956,-1.9607305825160717,-0.9803652912580358,0,-9.81,0,-9.81,0.4257027070291027,0.843424411301169,0.8545239021870139,0.24680621560008997,0.4473927273375362,4.158327164079736,0.4567047772389437,4.61503194131868,0.13305431106769472
0.3598984664328941,1.2860188712766236,0.39506411811488684,0.8741961222820372,0.6228166590865426,0.6741914783407038,-0.03849052680221732,-0.009164411143384942,-0.07331528914708141,0.1502963427515151,0.4747164972273507,0.8302956495906948,0.5013537608219613,0.2078783886335095,-0.513581901329802,0.990479381136054,-2.1888371509056213,2.3111185559841414,0.3034120701142333,2.376432875858601,0.4133214241334186,-0.03516565168199278,0.4118227489945863,-0.08518362251292913,-0.7206205843382548,2.291249253345672,1.6558122915203461,-2.886022233524512,-3.508793291012055,3.1976642335766425,0.5089403886007148,0.7741938003113704,97.04440328328597,-8.25660003156596,96.69252693216673,-0.4037694944729143,-2.06166031200504,-1.03083015600252,0,-9.81,0,-9.81,0.4251199733387786,0.8478071175979697,0.8056365490637045,0.2926180219030999,0.4430394601181651,4.298473275298627,0.4573733092345195,4.755846584533146,0.14081464321446635
0.3593490031253629,1.2860188712766236,0.39341572819229337,0.8772181704734586,0.6310586086995096,0.6887522559902788,-0.038490526802217775,1.8754284922389088e-15,-0.08981122920517468,0.1631265183522551,0.4270615592817484,0.8596217652495272,0.5135819013298081,0.2078783886335095,-0.35461607472773543,0.7703728519947199,-2.3355748369998466,1.9809587622721179,0.30254079952039103,2.3267109810341067,0.4102176918831569,-0.03406672506693048,0.40880070080316494,-0.08314123188844139,-0.6704970859643051,2.2435697491456654,1.6562138950698015,-2.934961401927863,-3.1929959471309926,3.2143187347931876,0.5122371684459015,0.7829852132318688,98.7456548330633,-8.200380289083535,98.40456346900223,-0.3653223821096095,-2.1595942910861847,-1.0797971455430924,0,-9.81,0,-9.81,0.4247562436177487,0.852291871893211,0.7559146542392101,0.31735712484382883,0.43862262643986827,4.441314504040958,0.4606655773534358,4.9019800813943935,0.1461334968612471
0.3585248081640662,1.286293602930389,0.3912178749621688,0.880789681972411,0.6379269000436488,0.7035877652936195,-0.02749323343015576,0.007331528914708328,-0.08614546474782052,0.1832882228677035,0.3885710324795302,0.9146082321098371,0.5258100418376579,0.14673768609424787,-0.28124723168061466,0.5991788848847663,-2.6657346307118672,1.6752552495758133,0.30144736609617867,2.276233640067934,0.4068196978133671,-0.032693066798102605,0.40550392095797805,-0.08044929738921175,-0.6228780153092426,2.1957843426787225,1.6533556247586916,-2.9732293707851354,-2.7407618754104073,3.2309732360097327,0.5145723875029088,0.7921887236330153,100.67208864926164,-8.090265384408028,100.34648493601878,-0.311318052265844,-2.2513983942934797,-1.1256991971467398,0,-9.81,0,-9.81,0.4237059893709626,0.8573861798035226,0.7054373132730376,0.3677462745285565,0.43382454791100455,4.584155732783292,0.49374783276264494,5.077903565545936,0.1759234841515429
0.3577006132027695,1.2862936029303893,0.3895694850395754,0.8846359251251289,0.642872069811429,0.7197969328657882,-0.010997293372062022,0.009164411143386819,-0.0751481713757585,0.19428551623976412,0.35557915236334453,0.9494329944547014,0.6236351659004845,2.502054249221722e-14,3.1237018438985647e-15,0.36684421523556954,-2.8369285978218053,1.6263426875444018,0.3002356812164661,2.225522324020057,0.40291998601715595,-0.031868871836805875,0.4016576778052604,-0.07917749273757513,-0.576908757125924,2.1463448312824815,1.6486135668941326,-3.00570306128943,-2.1602606759753438,3.2476277372262774,0.5162207774255022,0.8022164289954584,102.77753011381607,-8.129167200857584,102.45553834184304,-0.2434113256865404,-2.336265123412025,-1.1681325617060125,0,-9.81,0,-9.81,0.4230955940708629,0.8628641247412853,0.6547259972251604,0.4378249793956354,0.4284540871836317,4.743167666666263,0.513929772277328,5.257097438943591,0.17919387339765436
0.3577006132027695,1.2865683345841548,0.38819582677074754,0.8882074366240811,0.6472677762716781,0.7365555637454878,0.010997293372062492,0.01099729337206343,-0.06048511354634136,0.19245263401108842,0.3079242144177404,0.9640960522841181,0.7581447114868608,-0.14673768609423535,0.26901909117275546,0.06114070253926161,-2.836928597821802,1.4429205799265972,0.29866439925339755,2.1750110305971666,0.39952642349926354,-0.030495213567977995,0.39836089796007373,-0.0764027124457716,-0.5295895987820758,2.098608318151395,1.6454214318150908,-3.042492398295658,-1.5072101026384652,3.2642822384428225,0.5177318015212128,0.8123815001847844,104.76590333443772,-7.996614013269902,104.46027314631876,-0.16805472410007957,-2.4111549366677196,-1.2055774683338598,0,-9.81,0,-9.81,0.4227164055446249,0.8680616644923572,0.60421470380227,0.4243473434937947,0.4235322315304485,4.904874718072678,0.5121492599273018,5.41702397799998,0.15992653905638932
0.3577006132027695,1.2871177978916861,0.38709690015568526,0.891504216469268,0.6511140194243962,0.7538636579327185,0.02566035120147821,0.012830175600740044,-0.043989173488249496,0.1869539873250577,0.26576792315816894,0.9787591101135337,0.7948291330104166,-0.3057035126963205,0.47689747980625546,-0.1345095455863606,-2.93475372188462,1.1861296292616976,0.29676238615657685,2.1246264889494286,0.3967042317552088,-0.029396286952915764,0.39561358142241815,-0.07416925200901726,-0.48056716638802327,2.0504572369404115,1.6440593225614053,-3.0732258756140305,-0.8363237570973637,3.2809367396593676,0.5191054597900406,0.8226839372009933,106.46526508155259,-7.8892112368157745,106.17256243938996,-0.09206661072521935,-2.4760562203248657,-1.2380281101624329,0,-9.81,0,-9.81,0.4225662151358063,0.8730450813484751,0.5538301621545321,0.39905865409518565,0.4191252000361752,5.069276887002528,0.5143009923050214,5.5835778793075495,0.16655390130756942
0.3585248081640662,1.2873925295454516,0.38709690015568526,0.8948009963144549,0.6552349942308796,0.7717212154274803,0.03849052680221732,0.005498646686031715,-0.04032340903089534,0.1851211050963792,0.19978416292579584,0.9970879324003047,0.8559698355496812,-0.4891256203141178,0.6358633064083345,-0.22010652914134035,-3.0937195484867113,0.7336884304711608,0.2943573348062203,2.073945397244544,0.3936298723489395,-0.028572091991619107,0.3925915332309967,-0.07265007959267315,-0.4303266131225594,2.001295317651871,1.6436187841219847,-3.084761880595652,-0.17044409481838346,3.2975912408759127,0.5211659471932824,0.8332611058709676,107.75990710191876,-7.8218808962623365,107.47565193037372,-0.01846042505085019,-2.529775130144343,-1.2648875650721716,0,-9.81,0,-9.81,0.4234500819844991,0.8781080236700525,0.5031490704496475,0.4459273690187783,0.4144016461890534,5.241764408502703,0.5170490283471376,5.75881343684984,0.17523555754229037
0.3598984664328941,1.2873925295454516,0.38764636346321635,0.8975483128521106,0.6599054323448943,0.78847984630718,0.051320702402956886,-0.014663057829414778,-0.02566035120147821,0.1667922828096093,0.14663057829416185,1.0117509902297213,0.7826009925025699,-0.5624944633612293,0.6236351659004816,-0.3790723557434319,-3.338282358643758,0.04891256203141854,0.2914050410819507,2.022382370624709,0.3908304735801062,-0.027747897030322308,0.38984421669334113,-0.07105705160877446,-0.38102820694845674,1.9513253190159345,1.6413541636762523,-3.0762958313766635,0.5035190876254674,3.314245742092458,0.5237758979040553,0.8430140795796454,108.68565968098804,-7.716385229317536,108.41139247922388,0.05344659873602357,-2.572117862490211,-1.2860589312451054,0,-9.81,0,-9.81,0.42477767393294547,0.8826918458976948,0.4515860438298125,0.4432118556773361,0.40986939130449185,5.406166577432557,0.522570296360851,5.928736873793408,0.16992343694356826
0.3620963196630186,1.287667261199217,0.38792109511698203,0.9000208977360008,0.6610043589599565,0.8044142822255831,0.06964952468972725,-0.036657644573541634,-0.009164411143385412,0.1411319316081311,0.09897564034855963,1.0154167546870734,0.6358633064083344,-0.5991788848847911,0.5258100418376641,-0.4891256203140927,-3.7540391359107543,-0.5258100418376543,0.288005778951179,1.9692794888432146,0.3885056269006971,-0.02582477545396342,0.38764636346321635,-0.06652112487468731,-0.33676444118250826,1.9027583639685273,1.6325150476607062,-3.0509914261219966,1.2956128527146147,3.3309002433090025,0.5244627270384692,0.852217589980792,109.5939831792095,-7.284939549748001,109.35159260313209,0.13433453146760144,-2.603973309795008,-1.301986654897504,0,-9.81,0,-9.81,0.4256742449560696,0.8869849547866566,0.398483162048318,0.4206421396066357,0.40570492121443863,5.559788276268652,0.5204336815408176,6.080221957809469,0.15148508401606087
0.363744709585612,1.2879419928529827,0.3884705584245131,0.9022187509661252,0.6626527488825499,0.820898181451517,0.08064681806178928,-0.05498646686031153,-0.0018328822286766142,0.1301346382360705,0.034824762344864084,1.008085225772366,0.39130049625128177,-0.6480914469161906,0.4646693392983932,-0.550266322853373,-3.7418109954028895,-0.9782512406282051,0.28413149323657677,1.9157854791014177,0.3865149245921965,-0.024725848838901117,0.3857232418868574,-0.06401497783434404,-0.2883283541871953,1.8517705012670738,1.6274571249142225,-3.0113792287945436,2.304834032969842,3.3475547445255476,0.5255616536535315,0.8615584662088211,110.70364676992612,-7.081852373065028,110.47689701981444,0.23258859678020768,-2.623098018584784,-1.311549009292392,0,-9.81,0,-9.81,0.42681938031539035,0.8911270808478278,0.34498915230652116,0.40582300152540696,0.40180955231209803,5.718800210151622,0.5087242932464493,6.2275245033980715,0.14730254558860256
0.3651183678544398,1.2868430662379204,0.3873716318094508,0.9049660675037808,0.6610043589599565,0.8382062756387478,0.0898112292051742,-0.0733152891470814,0.005498646686030778,0.13013463823606955,-0.036657644573540704,0.9695946989701496,0.20787838863349697,-0.7092321494554523,0.37907235574343817,-0.6236351659004845,-3.7662672764185947,-1.442920579926598,0.2797123255587021,1.864334446595919,0.38252483568893325,-0.022253263955011003,0.3818769987341395,-0.05820755403462926,-0.23930093847415826,1.8061268925612899,1.6250335081217608,-2.9605093543884142,3.3126734934672153,3.3642092457420927,0.5241879953847036,0.8715861715712644,111.36047597554112,-6.4783612326143984,111.17187794239526,0.3239752649942108,-2.626607404748582,-1.313303702374291,0,-9.81,0,-9.81,0.42623178805981493,0.8956394893944479,0.2935381198010225,0.6241740079109502,0.3959541053940692,5.899373084222117,0.47072883158834755,6.370101915810465,0.1425774124123933
0.3662172944695021,1.2840957497002647,0.3873716318094509,0.9057902624650777,0.6599054323448942,0.8552396381722132,0.08981122920517468,-0.07698105360443652,0.007331528914707859,0.12646887377871538,-0.11180581594929873,0.9219397610245466,0.048912562031414905,-0.586950744376929,0.5380381823455204,-0.8070572735182633,-3.313826077628045,-1.91981805973286,0.2747426991575097,1.8151260860728993,0.37889648673555243,-0.021154337339948773,0.3783054872351871,-0.05586048890042085,-0.1833995842195171,1.7592655971724784,1.6317265018533822,-2.8977566374684276,3.9432309319384373,3.380863746958638,0.5236385320771725,0.8805149503186454,110.65721861204601,-6.17815211692231,110.48461642859746,0.37206134016488496,-2.615176802766973,-1.3075884013834864,0,-9.81,0,-9.81,0.4267008071145496,0.898296042811847,0.2443297592780027,0.5849392424205727,0.39050625564847424,6.093421545909814,0.43123673171904325,6.524658277628857,0.1545563618183925
0.3681404160458611,1.280798969855078,0.38819582677074754,0.9057902624650777,0.6577075791147697,0.8719982690519126,0.08431258251914343,-0.08064681806178974,0.003665764457354164,0.1209702270926846,-0.20711569184050463,0.8706190586215902,-0.08559698355496753,-0.2445628101570589,0.550266322853367,-0.7459165709790017,-3.0081225649317274,-2.4211718205548154,0.26889761665669626,1.768207660257902,0.3755446046978476,-0.020055410724886397,0.37500870739000014,-0.053428954980394766,-0.12473135884965385,1.7147787052775072,1.643476301408248,-2.811502988804068,4.202465095187265,3.397518248175183,0.5229517029427586,0.8888942657584952,108.60451676837857,-5.7998654836756005,108.44953952352353,0.379828924523826,-2.58665150255321,-1.293325751276605,0,-9.81,0,-9.81,0.42788507173835666,0.9000508459623537,0.19741133346300566,0.544747115672035,0.3853910265242931,6.290165125120949,0.40043722752085736,6.690602352641807,0.16594407501294928
0.3697888059684545,1.2783263849711877,0.38792109511698203,0.9077133840414366,0.6524876776932239,0.88765797331655,0.06964952468972725,-0.08614546474781958,0.009164411143384942,0.10997293372062117,-0.2529377475574298,0.8174654739899561,-0.3423879342198732,0.15896582660209768,0.4768974798062524,-0.5991788848847788,-2.641278349696158,-2.8002441762982277,0.26275250550077567,1.7236338593322327,0.37105629811111074,-0.01813228914852751,0.3706130009297511,-0.048886148850460796,-0.07566007470121382,1.6747477104817718,1.647973784631019,-2.697019647441383,4.124713464175528,3.4141727493917275,0.520204386405103,0.8976856786789933,105.6639604822447,-5.163446877996209,105.5377248244981,0.3559569929611881,-2.547555132253026,-1.273777566126513,0,-9.81,0,-9.81,0.42780666078397306,0.9035628132305309,0.15283753253733612,0.6452483966843767,0.3792123944986336,6.468042881668006,0.36611365265252477,6.83415653432053,0.14355418167872358
