rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,rx_forearm,ry_forearm,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy
1.9495827485055366,1.3967718899256953,1.9245400889509034,1.0854939720970802,2.053498083479901,1.1788773474456649,-0.032733363250288666,0.007793657916735093,-0.15899062150140003,-0.07559848179233168,-0.00857302370840924,-0.49411791192101623,0.11938337135191897,0.1609080222569419,0.08823988317315848,0.21021854520665095,0.1505268595306822,-0.6851567399327695,0.1627440018642091,0.8954030722820652,0.3122836481874889,0.02504265955463299,0.31127791782861514,0.0802782285700964,0.6267429012110477,0.9756813008521615,1.5221459734931129,2.2424582983678842,6.355038768068099,2.435766666666667,1.9890190862154022,1.1321856597713724,66.60893793109446,5.341505921253377,66.3944193950185,0.2103963490666124,-1.2460207833837527,-0.6230103916918763,0,-9.81,0,-9.81,1.9569377738126243,1.1079181324711722,2.4661993990769617,-0.33484399280026117,0.28896676440105673,8.162954538270903,0.12211300380834503,8.285067542079247,-0.15056578604095883
1.948646574316578,1.3967718899256951,1.9196251744588726,1.0805790576050494,2.053732127027141,1.1615581249499372,-0.028057168500246178,0.015587315833469386,-0.1550937925430325,-0.06468736070890238,0.004676194750040896,-0.5182782514628957,0.15312215021224512,0.17128918498319098,0.12197866203348717,0.2984584283798041,0.10381162726254665,-0.695537902659029,0.1602970494179389,0.9794799335744315,0.31752188721512226,0.02902139985770533,0.31619283232064577,0.09152742118397242,0.543237837671444,1.071007354758404,1.5227177712458755,2.480601494806473,6.130360836912753,2.4691333333333336,1.9866786507430068,1.1210685912774931,64.89853614102593,5.931705634680901,64.62688961656397,0.19690063099476002,-1.3055130713818386,-0.6527565356909193,0,-9.81,0,-9.81,1.953866754437277,1.0997486709438353,2.550276260369328,-0.43743479537731006,0.2970855623994839,7.9930529655878155,0.13431710636838848,8.127370071956204,-0.15769747012304336
1.9474763565803805,1.3974740205674139,1.9144762164196023,1.077068404396456,2.0549023447633386,1.1426005976235327,-0.018704779000165178,0.021042876375184427,-0.14730013462629743,-0.04910004487543221,0.011690486875103436,-0.5439973225881221,0.18945621975414217,0.1816703477094507,0.14793156884912195,0.4152465090501654,0.036334069541891716,-0.6903473212958966,0.15904555458997213,1.073238749511255,0.3221005559208524,0.033000140160778145,0.3204056161709578,0.10263299924165951,0.43662715981354067,1.1758717487529144,1.5098659093247957,2.7120945427219114,5.648321586345812,2.5025000000000004,1.9846892805914704,1.1098345010099944,63.58985446689987,6.514965813119626,63.255235447948394,0.17859631670452664,-1.371059576407055,-0.6855297882035275,0,-9.81,0,-9.81,1.950723542019413,1.092457947336684,2.6440350763061518,-0.4445622623904026,0.305041273034295,7.800191720920527,0.14803487723321115,7.948226598153738,-0.17914347380246554
1.9470082694859012,1.3988782818508514,1.9095613019275717,1.0775364914909353,2.0556044754050573,1.1245792444860867,-0.009352389500081795,0.028057168500246973,-0.13638901354286573,-0.032733363250287875,0.01948414479183853,-0.571275125296695,0.23357616134072265,0.16869389430163068,0.184265638391011,0.4853193574523806,-0.0674775577206523,-0.6254650542568072,0.1592732895475035,1.1759563926822416,0.32351633901710564,0.0374469675583295,0.3213417903599161,0.1160098903538058,0.3116206548833574,1.2919662830360474,1.487577047565599,2.913433452183157,4.908631338169633,2.5358666666666667,1.9825828886663146,1.101057867988511,62.80833789578264,7.2700556600067445,62.3861651324331,0.1556525817009185,-1.4422515590521585,-0.7211257795260793,0,-9.81,0,-9.81,1.9476348189144073,1.0885457341659364,2.746752719477138,-0.30686054461688556,0.31033418524613826,7.609626443451659,0.16336745034051192,7.7729938937921705,-0.17523270436156757
1.9467742259386616,1.4000484995870492,1.9048804309827805,1.078706709227133,2.056774693141255,1.106323847801401,0.0015587315833467,0.03429209483363537,-0.12547789245943802,-0.01013175529175514,0.014807950041796837,-0.585303709546819,0.2543384867932289,0.13495511544130187,0.225790289296026,0.42303238109485164,-0.16090802225693923,-0.6124886008489913,0.1610556178579519,1.2846025636200116,0.3240611613376735,0.04189379495588109,0.3213417903599161,0.12964026290016942,0.179853499792478,1.414242826520181,1.4644560634124897,3.070675316813073,3.922520438449928,2.5692333333333335,1.9808275620620177,1.092515278514267,62.56270611203067,8.087946025137446,62.037708896724936,0.1271823908027525,-1.5156914436684126,-0.7578457218342063,0,-9.81,0,-9.81,1.9442352273867767,1.08494330076996,2.855398890414908,-0.2868874293756493,0.3151142092788855,7.419061165982792,0.17139985389685367,7.590461019879646,-0.1825328739125247
1.9470082694859014,1.4016868044177258,1.9004336035852287,1.079174796321612,2.0586470415191713,1.0857280156443196,0.010131755291755142,0.03896828958367626,-0.11768423454270295,0.007793657916735093,0.0023380973750216443,-0.6110227806720459,0.2725055215641747,0.10381162726253872,0.26991023088261173,0.32700662587700174,-0.28548197497198674,-0.6098933101674309,0.16437954506008345,1.3982065936795685,0.32585762975561416,0.04657466590067266,0.32251200809611363,0.1434206694739449,0.041396455549533834,1.5416272631535133,1.4396030492291023,3.1799270188996696,2.788559452778253,2.6026000000000002,1.9795403225522001,1.082451405982966,62.861280102843274,8.984730911699899,62.21587535840402,0.09418580835858278,-1.588606008027069,-0.7943030040135345,0,-9.81,0,-9.81,1.9403993351487294,1.080341393420712,2.9690029204744652,-0.3900682079302649,0.3214130106766843,7.200944282132887,0.18667715259976705,7.387621434732654,-0.20283958514699219
1.948178487222099,1.4033251092484027,1.8969229503766352,1.081281188246768,2.0591151286136506,1.06419600929828,0.021042876375185232,0.04364448433371796,-0.1106699424176404,0.030395265875267818,-0.014807950041796834,-0.6351831202139242,0.27769610292728997,0.05969168567596612,0.3062443004244956,0.25174319611166057,-0.459366450636738,-0.534629880402087,0.16938056561739245,1.5153482092654365,0.32609725100255565,0.05125553684546376,0.32204392100163465,0.15783317369941394,-0.10495205327978116,1.6731813829648503,1.4103961559856553,3.237161434310039,1.5367236951216767,2.635966666666667,1.9780190394951431,1.0727385987725242,63.690754328640814,10.010828963355614,62.89908974236209,0.05511032325070068,-1.6590696777877556,-0.8295348388938778,0,-9.81,0,-9.81,1.9367028538472504,1.0771929373959794,3.086144536060333,-0.31291649022350215,0.3263336328362315,6.973643529489298,0.20183843579456845,7.175481965283867,-0.21213946944878703
1.949348704958297,1.4051974576263193,1.8943484713570005,1.0833875801719242,2.0598172592553694,1.0414937852160429,0.032733363250288666,0.04520321591706466,-0.10365565029257866,0.047541313292085496,-0.042085752750370464,-0.6484323386723743,0.2543384867932289,0.018167034770948533,0.31922075383232085,0.1219786620334859,-0.6047027288043075,-0.4308182531395436,0.17595082803397527,1.631602171556575,0.32647606791832384,0.05500023360129659,0.3218098774543951,0.16927358036023563,-0.24797167048493027,1.8008757519168106,1.3836305010716448,3.237943283997786,0.2072448081994393,2.6693333333333333,1.9770828653061847,1.0624406826939834,64.92878298896437,10.938315493110915,64.00078214054261,0.008020035720595479,-1.7228876488629357,-0.8614438244314678,0,-9.81,0,-9.81,1.9331249611573467,1.074265385916398,3.2023984983514717,-0.32324200924400154,0.3313212590608375,6.732566973655189,0.21111785421034499,6.943684827865534,-0.23179713741833297
1.9512210533362135,1.4070698060042357,1.8920080358846045,1.086196102738799,2.057710867330213,1.0192596482282847,0.041306386958697115,0.04208575275037046,-0.09118579762580266,0.038188923792002116,-0.06468736070890319,-0.6616815571308239,0.2309808706591518,-0.036334069541886414,0.3088395911060504,-0.01816703477094454,-0.7578248790165475,-0.2776961029272995,0.1838290635446732,1.7434635237758456,0.3262914569568136,0.05921301745160891,0.32087370326543685,0.18248389085175112,-0.38391103321777337,1.9259474146275968,1.3595524905580723,3.1808729395728643,-1.052853727458192,2.7027,1.974859451607409,1.0527278754835419,66.49748345844041,12.067483118425187,65.39335713581373,-0.044474021501845984,-1.776547138322843,-0.8882735691614215,0,-9.81,0,-9.81,1.9290963100644347,1.0722868216090484,3.314259850570742,-0.27283466999431943,0.33548612276309264,6.496082352217922,0.22100346884127778,6.717085821059199,-0.22659900680633438
1.9526253146196506,1.4084740672876732,1.8891995133177297,1.0878344075694757,2.0542002141216202,0.9953872064098495,0.049100044875433,0.03896828958367547,-0.07793657916735174,0.02260160795853193,-0.09430326079249686,-0.6772688729642958,0.19464680111726537,-0.09343046453628696,0.3036490097429326,-0.18426563839101365,-0.8460647621897084,-0.15312215021224782,0.19271624259281633,1.850335156057636,0.32685260233780034,0.06342580130192076,0.3206396597181976,0.19528911724147002,-0.5107042579963385,2.045624273299106,1.3396308980612974,3.0798627020371936,-2.148774937696005,2.736066666666667,1.971699863719675,1.0416108069896626,68.30088061075892,13.253797128673526,67.00259065048985,-0.09975566822395403,-1.8171605927797094,-0.9085802963898547,0,-9.81,0,-9.81,1.9240955328582423,1.069546990189915,3.4211314828525325,-0.30089450527683015,0.34006946166198376,6.24811789478855,0.23379311564121258,6.481911010429762,-0.23517481062943713
1.954965750092046,1.4098783285711105,1.8863909907508551,1.0897067559473923,2.0492852996295894,0.9708126339496957,0.055334971208819,0.033512729041962015,-0.06312862912555647,0.01091112108342929,-0.13327155037617153,-0.6788276045476425,0.1738844756647619,-0.13495511544130456,0.3244113351954414,-0.30883959110605846,-0.8953752851394202,0.05709639499440081,0.20211994351826673,1.9515995122977363,0.32743294509723236,0.06857475934119087,0.3201715726237183,0.21099348798319933,-0.6305027694005947,2.1625930002809355,1.3210967428971416,2.942079620451513,-3.0728774848407334,2.7694333333333336,1.9678381451902223,1.030259694948544,70.12921781505014,14.68726438943076,68.57398527215481,-0.15691830010109106,-1.8407618200293239,-0.9203809100146619,0,-9.81,0,-9.81,1.9187002388405514,1.067392633818599,3.522395839092633,-0.2759522855602691,0.3443079947528713,5.993265535763922,0.23928411141777947,6.232549647181702,-0.24936136324806046
1.9573061855644422,1.4110485463073084,1.883348424636741,1.0913450607780693,2.0422639932124023,0.9478763663202189,0.05767306858384145,0.026498436916900275,-0.05143814225045145,-0.01246985266677639,-0.16990174258483015,-0.6733720440059271,0.12716924339661573,-0.1790750570278851,0.34776895132951047,-0.4437947065473643,-0.9083517385472375,0.3010537190613671,0.21177567619022203,2.04559311769579,0.32814641406083256,0.0739577609277012,0.31970348552923905,0.2273334358357419,-0.7343589374007873,2.272926553531532,1.311234180295003,2.774330158624203,-3.8130207920518866,2.8028000000000004,1.9628062089245717,1.0196107135491441,71.89826697666936,16.20445816967175,70.04838563218843,-0.2137624117261242,-1.8477159035222406,-0.9238579517611203,0,-9.81,0,-9.81,1.9130388442081823,1.065511240314233,3.6163894444906868,-0.25236460729100185,0.3482545656844648,5.756780914326653,0.24114825589104105,5.997929170217693,-0.23462047696400834
1.9594125774895979,1.4115166334017877,1.8821782069005433,1.0890046253056735,2.0361788609841738,0.9258762728797003,0.0600111659588615,0.01714604741681848,-0.04364448433371876,-0.03818892379200251,-0.20809066637683066,-0.6546672650057631,0.08045401112846694,-0.210218545206643,0.3789124395082711,-0.5631780778992873,-0.8538506342344026,0.4723429040445593,0.22114128901105343,2.131172536435973,0.33163103498688934,0.07723437058905477,0.32251200809611413,0.2350508824904155,-0.8141725072266855,2.3662234189263884,1.3170000292092872,2.597261477827462,-4.337976069816379,2.8361666666666667,1.9591785339423584,1.007440449092687,73.52589607093492,17.123627483354856,71.5041171880698,-0.2651776016416503,-1.8375982306474743,-0.9187991153237371,0,-9.81,0,-9.81,1.909637020750127,1.0604381202683848,3.701968863230869,-0.3898449571235021,0.3545140690142831,5.536368063278323,0.23594547665163976,5.772313539929963,-0.2256156302877299
1.961518969414754,1.411750676949027,1.8814760762588247,1.0854939720970802,2.028455423925268,0.9029400052502231,0.0600111659588615,0.006234926333388393,-0.03429209483363537,-0.06546672650057654,-0.2392652980437726,-0.6312862912555569,0.04152465090501493,-0.22059970793290268,0.36334069541889336,-0.5476063338099018,-0.8227071460556369,0.6617991237986962,0.23003322409780072,2.2094853330417807,0.33593199044690847,0.08004289315592934,0.3262567048519467,0.2405853152525699,-0.8929362430960387,2.450070648294351,1.3165490899457422,2.4253982030229633,-4.6154852236561235,2.8695333333333335,1.9549657500920463,0.9942169886736516,75.11744696115467,17.898318565192266,72.95396514584233,-0.30528714034888094,-1.811795284769269,-0.9058976423846345,0,-9.81,0,-9.81,1.9065611820610298,1.0546829197325405,3.7802816598366773,-0.4037264456420408,0.3612082404153016,5.3090673106347355,0.22788513218758558,5.536952442822321,-0.23536109710764208
1.9636253613399097,1.411750676949027,1.881476076258824,1.082451405982966,2.018625594941207,0.8818760859986626,0.06234926333388313,-0.0015587315833474969,-0.020263510583511876,-0.08495087129241427,-0.2665431007523463,-0.5938767332552273,0.0051905813631258416,-0.22319499861445768,0.33479249792168786,-0.4853193574523779,-0.7396578442456041,0.8979705758209845,0.23808825354106403,2.2817131037011578,0.33939138895692794,0.08214928508108563,0.329299270966061,0.2444769070224587,-0.9710389881598821,2.5261900107236164,1.3106741155412758,2.257141910201997,-4.716965188056782,2.9029000000000003,1.9500508356000155,0.9821637459908142,76.55978471235169,18.53120551882858,74.28320844727007,-0.33423245794821865,-1.769868211974036,-0.884934105987018,0,-9.81,0,-9.81,1.9040537634470545,1.0497897630843323,3.8525094304960543,-0.3213399252001196,0.3667472234166294,5.102430262776927,0.2118673994302879,5.314297662207215,-0.22265478061510624
1.9654977097178266,1.4112825898545478,1.8814760762588247,1.0775364914909351,2.008093635315426,0.8619823844833002,0.05923180016718894,-0.010131755291755942,-0.006234926333388394,-0.1028762845009057,-0.28758597712753226,-0.5447766883797955,-0.03114348817875523,-0.2154091265697715,0.2932678470166835,-0.44119941586580014,-0.5839404033518014,1.0744503421673024,0.24496173969009724,2.3484795559002847,0.34415998178471174,0.08402163345900192,0.33374609836361274,0.24662801013860372,-1.039689338301457,2.5951075660388883,1.3087902175988277,2.0921112904568573,-4.6868428467747965,2.936266666666667,1.9447848557871255,0.9697594379871176,77.78092662672364,18.989077327474472,75.4273656517511,-0.3515498523865056,-1.7122891440333132,-0.8561445720166566,0,-9.81,0,-9.81,1.9017356022093328,1.0433622334178907,3.9192758826951812,-0.36398920760878656,0.3733148062038898,4.911864985308062,0.18974366722122715,5.10160865252929,-0.21268900967792526
1.9673700580957432,1.4103464156655898,1.8812420327115846,1.0719194463571857,1.997327632142407,0.8448972055348123,0.05689370279216729,-0.017925413208490237,0.010131755291755142,-0.1215810635010705,-0.2984970982109616,-0.506587764587793,-0.0545011043128323,-0.19724209179882832,0.25433848679321824,-0.32700662587700435,-0.4152465090501575,1.2327630737426725,0.25088637582464773,2.411559793348162,0.3492146192699351,0.08612802538415844,0.33842696930840405,0.24920490584522922,-1.0981177646315667,2.660764699193391,1.313442028716595,1.9352490702319276,-4.551369675819945,2.969633333333334,1.9392848324269958,0.958408325945999,78.87059501998138,19.452131254258358,76.43418965667796,-0.35810161575282023,-1.6413567080665628,-0.8206783540332814,0,-9.81,0,-9.81,1.899452943869449,1.0364549548890596,3.9823561201430584,-0.34943616463581545,0.37995828944225035,4.7534432486170735,0.1728658404352108,4.9263090890522845,-0.17529956347700537
1.9692424064736596,1.4089421543821523,1.881710119806064,1.0665364447706758,1.9858594983276683,0.8296843749642409,0.0537762396254731,-0.02416033954188022,0.01792541320849103,-0.12625725825111137,-0.31174631666941094,-0.46294328025407544,-0.07526342976534109,-0.16090802225694187,0.23098087065915976,-0.1842656383910136,-0.24655261474854,1.318407666234273,0.255948781656567,2.4718106041436414,0.35341699334327,0.08753228666759572,0.34240570961147654,0.25027896684899875,-1.1565212786672923,2.7220895709926403,1.3152893254763491,1.7948427269089304,-4.394344852781882,3.003,1.9337848090668661,0.9481104098674583,79.66650385842058,19.731341120791022,77.1843637960353,-0.3598406992687475,-1.5587783749970818,-0.7793891874985409,0,-9.81,0,-9.81,1.897811176174242,1.0300047867372286,4.042606930938538,-0.27782997097638834,0.38557576299812607,4.617981183910289,0.15575112334467403,4.773732307254964,-0.15257678179732093
1.9713487983988156,1.4080059801931941,1.8831143810895012,1.0623236609203637,1.9741573209656904,0.8170460234133047,0.05065877645877969,-0.028057168500246178,0.022601607958531132,-0.12313979508441719,-0.3164225114194518,-0.40760830904525414,-0.09602575521784988,-0.10900220862566457,0.1842656383910083,-0.033738778860324774,-0.08045401112846966,1.3703134798655412,0.2601033401961301,2.528154871691296,0.3567654387069427,0.08823441730931449,0.34568231927283033,0.2499110018079504,-1.2153760784972143,2.778065873499246,1.3127787931940815,1.663358056063742,-4.263577326770845,3.036366666666667,1.9286358510275958,0.9396848421668342,80.02761702557994,19.792248325671714,77.54151399739261,-0.36055873032276625,-1.468917709818268,-0.734458854909134,0,-9.81,0,-9.81,1.8970337562443498,1.0249377164370994,4.098951198486192,-0.21085377416616616,0.39015253168854386,4.5031828239892855,0.13313386966786228,4.636316693657148,-0.13741561359781596
1.972753059682253,1.4068357624569963,1.8845186423729388,1.0588130077117703,1.9629232306981912,0.8072161944292432,0.045982581708738805,-0.03117463166694038,0.024939705333553573,-0.1215810635010705,-0.3086288535027175,-0.35617016679480146,-0.12716924339661573,-0.07266813908377816,0.10900220862566987,0.0752634297653411,0.08304930181002985,1.3443605730499064,0.2634979099496627,2.5798605328219306,0.35903363382609427,0.08823441730931424,0.348022754745226,0.24829880902984636,-1.2687061602393823,2.828159341851777,1.3111543725825483,1.5346207135650416,-4.128552996187403,3.0697333333333336,1.923720936535565,0.9330146010705067,80.11693057917006,19.68916006818433,77.65989660846175,-0.3583127204573997,-1.3768623282817507,-0.6884311641408754,0,-9.81,0,-9.81,1.896419297255046,1.0207617838048122,4.150656859616827,-0.14132691246359377,0.39346427168666664,4.418232037647743,0.11105447846451928,4.529286516112262,-0.10703017754488542
1.97439136451293,1.4056655447207989,1.886390990750855,1.054834267408698,1.9526253146196506,0.7957480606145046,0.041306386958697906,-0.032733363250287875,0.02493970533355198,-0.1106699424176408,-0.2946002692525924,-0.3031732929610024,-0.12976453407817867,-0.031143488178760538,0.036334069541889086,0.16609860362006643,0.22838557997759162,1.2379536551058026,0.26628520881740914,2.626748413486438,0.36169966950870325,0.08800037376207498,0.3508312773121009,0.24576334595388752,-1.3205109845498266,2.8725117594403256,1.3062374289366114,1.4075538449754734,-3.9767976852175573,3.1031000000000004,1.9195081526852529,0.9252911640116013,80.06349728515997,19.479193042567655,77.65774034789578,-0.3524825304438438,-1.2862739250024158,-0.6431369625012079,0,-9.81,0,-9.81,1.8962982075838397,1.016273641661499,4.197544740281335,-0.13952072123817885,0.3970033220338446,4.3172094809172545,0.08935168210425888,4.406561163021514,-0.12272535309074861
1.9755615822491275,1.404261283437361,1.887561208487053,1.0510895706528647,1.9425614420883497,0.7868544058194015,0.037409558000329565,-0.03117463166694117,0.025719071125226926,-0.0935238950008239,-0.2821304165858172,-0.25874944283561074,-0.1401456968044304,0.0077858720446861525,-0.04931052294970376,0.26731494020104485,0.3192207538323181,1.2120007482901702,0.2688037917475714,2.6701638073267246,0.3639702247346608,0.0880003737620745,0.3531717127844962,0.24419887538722695,-1.3655777972828158,2.9143626827139517,1.3045860100439088,1.2776397185370632,-3.810067953612661,3.1364666666666667,1.9150613252877013,0.9189719882361331,79.94336344091644,19.32863015848797,77.57155029031486,-0.34412285368160883,-1.1976034194599765,-0.5988017097299883,0,-9.81,0,-9.81,1.8957124528375182,1.0121178041297036,4.240960134121622,-0.10951763422151742,0.40001975034309134,4.243738530567819,0.07327442306531289,4.317012953633132,-0.08954820938838193
1.9767317999853256,1.403325109248403,1.8882633391287715,1.0485150916332298,1.9334337437460067,0.7805352300439333,0.03117463166694117,-0.02649843691689868,0.02104287637518443,-0.07559848179233207,-0.2634256375856521,-0.21978115325193492,-0.1401456968044251,0.04671523226814878,-0.09602575521784988,0.32441133519544135,0.4152465090501629,1.1471184812510795,0.27125222129753596,2.7089917572777225,0.36567310150790033,0.088468460856554,0.3548100176151733,0.24435773802814761,-1.4038070738005042,2.95334949530587,1.3051846834772183,1.1450459317936783,-3.676929258415666,3.1698333333333335,1.9108485414373892,0.9145251608385816,79.62062556817374,19.262872131982988,77.25532844467232,-0.33817530788254135,-1.1155737988054149,-0.5577868994027074,0,-9.81,0,-9.81,1.8949119087439652,1.009221711046925,4.279788084072619,-0.0773777173945514,0.4023378619088772,4.190931285004154,0.058848410931078905,4.249779695935232,-0.06723325769789934
1.977433930627044,1.4023889350594447,1.8889654697704903,1.0459406126135944,1.9259443502343407,0.7749181849101838,0.024160339541879433,-0.023380973750206077,0.012469852666776787,-0.06234926333388234,-0.24160339541879428,-0.19016525316834043,-0.14533627816755892,0.0726681390837755,-0.12716924339660512,0.3373877886032588,0.46974761336300036,1.0173539471728996,0.2737427047050379,2.74255970398474,0.3672629509503898,0.08846846085655374,0.3564483224458503,0.24327851020546923,-1.4351915415186047,2.985838214190209,1.307368162466135,1.0173374454469202,-3.529370957434256,3.2032000000000003,1.9074549100024156,0.9104293987618891,79.43097957258057,19.133801786785174,77.09201090284083,-0.3305920675387537,-1.043357799220636,-0.521678899610318,0,-9.81,0,-9.81,1.8943730525261686,1.0064248214464635,4.313356030779636,-0.06423104111369322,0.40441915545531865,4.145011941035751,0.04726751209523464,4.192279453130985,-0.05750024280424704
1.9779020177215236,1.4014527608704865,1.8889654697704903,1.0443023077829177,1.9196251744588726,0.7709394446071113,0.02026351058351188,-0.019484144791837733,0.004676194750040897,-0.052996873833799744,-0.21900178746026153,-0.17301920575152313,-0.13755040612286748,0.09602575521784726,-0.15312215021225045,0.35815011405576885,0.4671523226814401,0.8927799944578508,0.2764458695943842,2.7711679755464194,0.36805727231247876,0.08893654795103324,0.3571504530875688,0.24405330867167727,-1.4591055628150977,3.0152212842180965,1.3120624127313216,0.8978789455860248,-3.3364997756302874,3.236566666666667,1.9042953221146817,0.9076208761950144,79.68655540262625,19.25528358967316,77.32516515221346,-0.3187288119775591,-0.9817508497340088,-0.4908754248670044,0,-9.81,0,-9.81,1.8934238173022413,1.0046212774156358,4.3419643023413155,-0.03414471365093899,0.4056027862286565,4.115164367456289,0.038948714234838734,4.154113081691128,-0.038166371439857016
1.9786041483632422,1.4009846737760074,1.8889654697704903,1.0438342206884383,1.912603868041686,0.7671947478512784,0.014807950041796834,-0.015587315833470986,-0.004676194750040897,-0.041306386958696706,-0.2026351058351164,-0.14262393987625488,-0.12457395271505546,0.1167880806703587,-0.1609080222569339,0.3347924979216959,0.4308182531395431,0.7422531349271697,0.2789095282354224,2.795235000824842,0.3682275639336503,0.08963867859275176,0.35715045308756904,0.24590358963973985,-1.4855549929886598,3.041138590464582,1.309680007836182,0.7910856637620455,-3.0951031819755723,3.269933333333334,1.900784668906088,0.9055144842698584,80.43998700902009,19.58173381829156,78.02017181909366,-0.30096212658863736,-0.9288357021790117,-0.46441785108950584,0,-9.81,0,-9.81,1.892370995484107,1.0040358714070476,4.366031327619739,-0.013011735355488375,0.4060792794075891,4.083020826678409,0.030701287171317194,4.113722113849726,-0.04039096784140206
1.9786041483632422,1.4009846737760077,1.8880292955815319,1.0438342206884386,1.9067527793606969,0.7636840946426848,0.011690486875104236,-0.010131755291755142,-0.01091112108342929,-0.02883653429192032,-0.18704779000164704,-0.11846360033437628,-0.11938337135192165,0.11938337135192165,-0.17388447566475923,0.2802913936088635,0.41524650905016536,0.6306556356199357,0.2812716619945209,2.815667897461283,0.3684565783061614,0.09057485278171026,0.35715045308756915,0.24836795842182277,-1.504061819799094,3.064035855883106,1.311606077662189,0.6906608706067058,-2.8005969751298547,3.3033,1.8973910374711145,0.9037591576655616,81.84803651670815,20.120074642317544,79.33652171621819,-0.2769571536189236,-0.8834784534588848,-0.4417392267294424,0,-9.81,0,-9.81,1.8906966949574806,1.0039544615364229,4.38646422425618,-0.012403089788278589,0.4065525621259175,4.048581318702103,0.024510250174341545,4.073091568876445,-0.04063054497328089
1.9786041483632422,1.4009846737760072,1.8868590778453342,1.043600177141199,1.9016038213214266,0.759939397886852,0.007014292125061743,-0.006234926333388394,-0.01558731583346939,-0.02182224216685858,-0.17535730312654277,-0.10209691870923235,-0.09602575521785255,0.10381162726253339,-0.15831273157536832,0.2102185452066456,0.36593598610045647,0.5424157524467785,0.28353163009181387,2.833661306559006,0.3689726770361881,0.0917450705179078,0.3573844966348083,0.25128627178187346,-1.518862868834297,3.0849475783408793,1.3147984377247088,0.603487957546235,-2.4655006985302275,3.336666666666667,1.8942314495833805,0.9017697875140255,83.86849793681142,20.853905278978438,81.23447285969387,-0.24775257239965043,-0.8430225164655915,-0.4215112582327957,0,-9.81,0,-9.81,1.888935482497,1.0036643332748194,4.4044576333539025,-0.0182792567682253,0.4072716649860766,4.0118458435273885,0.0205869822848669,4.032432825812255,-0.04065874306419026
1.9788381919104816,1.4009846737760074,1.885922903656376,1.0428980464994801,1.8971569939238748,0.7552585269420607,0.004676194750041694,-0.002338097375020847,-0.021042876375185232,-0.014028584250123087,-0.16834301100148105,-0.08806833445910886,-0.07007284840221523,0.09083517385472667,-0.12716924339661573,0.16090802225693923,0.30364900974293796,0.4905099388155052,0.28573304880893846,2.849493580181414,0.36994497351041555,0.09291528825410558,0.3580866272765272,0.2538782286858769,-1.5317600239505276,3.1033718088672906,1.3177335562308863,0.5326698309432663,-2.1341620567897692,3.3700333333333337,1.8915399487901254,0.8990782867207705,86.20534626686572,21.651313495154984,83.44208979241074,-0.21780024187616442,-0.8071722057814661,-0.40358610289073305,0,-9.81,0,-9.81,1.887483959235004,1.0029272596023577,4.42028990697631,-0.02833483083071472,0.4084130961009732,3.9659264995589836,0.018047700443723114,3.9839742000027067,-0.048458625809548295
1.9788381919104816,1.4009846737760074,1.8849867294674176,1.0424299594050013,1.891773992337365,0.7529180914696653,0.0038968289583667494,0.0023380973750208468,-0.023380973750205283,-0.01013175529175554,-0.16522554783478763,-0.08027467654237339,-0.06228697635752374,0.07785872044690403,-0.10381162726254135,0.13235982475973893,0.22838557997759404,0.49829581086019664,0.28790991383641584,2.8643114383141803,0.37063402461238726,0.09385146244306385,0.3585547143710062,0.2560059385989181,-1.5473568047006627,3.1203173769130985,1.3169546336135176,0.478094359428209,-1.817389215082523,3.4034000000000004,1.8883803609023913,0.8976740254373332,88.71716609453375,22.464844641513558,85.82579050074487,-0.1883090526881413,-0.773155110077497,-0.3865775550387485,0,-9.81,0,-9.81,1.8859242245006396,1.002439011811492,4.435107765109077,-0.02038933013436762,0.40925266103942076,3.942966827574784,0.016871752675644183,3.959838580250428,-0.024135619752278625
1.9790722354577213,1.4012187173232469,1.8842845988256993,1.042429959405001,1.886390990750855,0.7512797866389882,0.001558731583347497,0.004676194750040896,-0.026498436916900275,-0.009352389500082192,-0.15743188991805257,-0.06936355545894408,-0.04671523226814347,0.06488226703908669,-0.07526342976534375,0.09083517385472137,0.18945621975413685,0.4256276717764158,0.2898466035913964,2.8775692667699184,0.37109846249587436,0.09478763663202211,0.3587887579182458,0.258286734704202,-1.56356172632775,3.1358560014741204,1.3140075404421685,0.4366204469055676,-1.5437162501898833,3.4367666666666667,1.8853377947882772,0.8968548730219947,91.09740832617692,23.268509334329565,88.07561681364727,-0.16211153582335527,-0.7420312335859208,-0.3710156167929604,0,-9.81,0,-9.81,1.8845739803200254,1.002430617586746,4.448365593564815,-0.014089799010609439,0.4098453322251447,3.924599089987423,0.014798051394537916,3.939397141381961,-0.020441438868467277
