rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,rx_forearm,ry_forearm,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy
0.23992965513833955,1.1833553781799782,0.3091186719689305,0.8492393840012856,0.48365354668351807,0.6048459213254886,0.033333502126551076,-0.0014814889834019293,-0.008148189408712694,0.014814889834022321,-0.10814869578836565,-0.054815092385883495,0.03195985116273712,2.331741720543991e-18,-0.05408590196770976,-0.031959851162739326,-0.014750700536648011,0.27780486010687433,0.29890623443637415,2.7201512450382053,0.3412046564981197,-0.06918901683059094,0.3341159941786925,-0.20419468535352603,-0.9506332339004128,2.515956559684679,1.7695180111377926,0.31279160869107364,-0.8309175579792887,6.394371917609516,0.3963861093262243,0.7270426526633871,104.28894709064136,-21.14757104886919,102.1223027747006,-0.0927978460716671,-1.199521826496129,-0.5997609132480645,0,-9.81,0,-9.81,0.3323653875930269,0.8168157528550056,4.290947571833102,-0.0351356247277955,0.3780589427081446,4.625322228257459,0.0073504173769987,4.632672645634457,-0.020408091799850148
0.2412687973995768,1.183578568556851,0.308225910461439,0.8496857647550313,0.47963611989980626,0.6035067790642513,0.03333350212655098,-0.0044444669502057875,-0.010370422883815778,0.013333400850620014,-0.10963018477176757,-0.042222436026964454,0.00983380035776607,1.9431181004533256e-18,-0.049169001788826876,-0.024584500894413122,0.004916900178881651,0.299930910911848,0.298477808646064,2.7290720586300083,0.3405402464030051,-0.06695711306186222,0.3338928038018196,-0.1979096986220592,-0.9625694429034397,2.531162360007949,1.7665026157265686,0.2804109628405052,-0.8063758333951817,6.427850304612707,0.3939310151806227,0.7265962719096413,104.20296040291745,-20.48841355691615,102.1688889371552,-0.08979902304880073,-1.173920009268298,-0.586960004634149,0,-9.81,0,-9.81,0.33108243963055095,0.8169097071237597,4.2998683854249045,-0.022284052732835916,0.3775255382147705,4.609995745077598,0.006900755758571503,4.6168965008361695,-0.015776144798287817
0.24260793966081406,1.1833553781799782,0.30777952970769323,0.8499089551319042,0.47584188349296735,0.602390827179887,0.03407424661825195,-0.005925955933609233,-0.011851911867218276,0.013333400850620014,-0.11111167375517006,-0.02740754619294175,-0.017209150626089433,-0.024584500894415637,-0.02704295098385519,-0.029501401073294742,0.039335201431061714,0.2851802103752006,0.29769532953560024,2.736867637871771,0.33975557860437483,-0.06517159004687921,0.33344642304807387,-0.19301527351284212,-0.9743105830669384,2.543852364358929,1.7625570548048328,0.2532702771699467,-0.7535581859629711,6.461328691615898,0.3918107066003303,0.7261498911558956,104.21470883212709,-19.990365746932916,102.27947406136228,-0.08347777161102263,-1.1499507742182435,-0.5749753871091218,0,-9.81,0,-9.81,0.33024907178133284,0.8168445777199081,4.307663964666668,-0.027586062629649938,0.3768533011148415,4.601237754689106,0.006548488816496791,4.607786243505603,-0.009110257330566363
0.2439470819220513,1.183355378179978,0.3075563393308204,0.850132145508777,0.47204764708612856,0.6021676368030141,0.034074246618252035,-0.008148189408712125,-0.01259265635891924,0.013333400850620394,-0.1103709292634689,-0.01629637881742501,-0.04179365152050351,-0.02704295098385645,-0.017209150626089437,-0.024584500894414392,0.06146125223603536,0.2630541595702257,0.2966732318792096,2.743806841485583,0.33924012206686327,-0.06360925740876908,0.3332232326712008,-0.18862159145583,-0.9850820487725498,2.555185250029753,1.7587247927130334,0.23042868841958442,-0.6737877338746,6.49480707861909,0.3898019932084745,0.7261498911558956,104.35462399779387,-19.56702556062241,102.50375144564653,-0.0741292897322424,-1.1274111053709985,-0.5637055526854993,0,-9.81,0,-9.81,0.3296681290762346,0.8168147817861734,4.314603168280479,-0.016868985996849675,0.3764360069212738,4.599048257091986,0.006223656994521339,4.605271914086507,-0.0025143294190961285
0.24506303380641567,1.1833553781799782,0.3071099585770746,0.8508017166393956,0.46825341067928966,0.602390827179887,0.03333350212655089,-0.007407444917011161,-0.012592656358919239,0.014074145342321358,-0.10814869578836546,-0.008148189408712505,-0.06637815241491726,-0.03687675134161465,-0.012292250447205933,-0.02212605080496853,0.08358730304100574,0.21880205796027982,0.295519972631478,2.7501751494609774,0.33829241593264264,-0.062046924770658936,0.33255366154058247,-0.18445632341832507,-0.9953374934843255,2.5657188260426524,1.7548376559766519,0.21220657745403615,-0.5792558540066275,6.528285465622281,0.38768168462818214,0.7265962719096413,104.57059246467571,-19.179512688723268,102.79666872732986,-0.06323450456467457,-1.105985307124888,-0.552992653562444,0,-9.81,0,-9.81,0.32887874988932386,0.8172530460687155,4.320971476255874,-0.03425594691651278,0.37557732385953035,4.601237754689106,0.005881266695682336,4.607119021384788,0.001847107298281081
0.24617898569078006,1.1829089974262326,0.3066635778233289,0.8514712877700144,0.46423598389557796,0.6030603983105055,0.0296297796680454,-0.007407444917011161,-0.012592656358919239,0.014074145342321737,-0.10518571782156122,0.0007407444917013427,-0.08850420321988957,-0.041793651520506334,1.2606950235741178e-15,-0.03687675134161843,0.11800560429318711,0.1647161559925707,0.29420265575514243,2.756106390112489,0.3369114739328424,-0.06048459213254886,0.3314377096562181,-0.180505274304676,-1.0055218653007205,2.575601115807813,1.7505845248117684,0.1976385201284333,-0.47870608708800017,6.561763852625472,0.3854497808594534,0.7272658430402599,104.78619935860395,-18.811916540985706,103.08374931130551,-0.051793127974134844,-1.0852123181309647,-0.5426061590654824,0,-9.81,0,-9.81,0.32808948193898135,0.817708995757123,4.3269027169073855,-0.051177500707986406,0.3742784234139699,4.612185242674718,0.005532291968019543,4.617717534642737,0.010598513257948916
0.2472949375751444,1.1826858070493593,0.30644038744645596,0.8523640492775059,0.46044174748873906,0.60417635019487,0.024444568226137418,-0.011111167375517499,-0.010370422883815967,0.011851911867218085,-0.10000050637965315,0.004444466950206925,-0.1057133538459787,-0.029501401073299783,0.012292250447206558,-0.0491690017888275,0.16225770590312988,0.098338003577655,0.2927979414355354,2.7621910432050174,0.3355751002353526,-0.059145449871311574,0.3303217577718535,-0.17717652819775506,-1.0154369158770717,2.5850145150072623,1.7467541273279457,0.18594132466396604,-0.37305246531881203,6.5952422396286625,0.38344106746759754,0.7282701997361879,105.01451806748162,-18.508914725091515,103.37054261560549,-0.039977530696107995,-1.0638162325965617,-0.5319081162982808,0,-9.81,0,-9.81,0.32753033663284614,0.8184013375689153,4.332987369999914,-0.04875598916465059,0.37302485211061087,4.625322228257461,0.005009927281329265,4.63033215553879,0.01261462089605292
0.24818769908263588,1.182016235918741,0.30599400669271026,0.8528104300312517,0.4573170822125189,0.6046227309486156,0.018518612292528283,-0.011851911867218463,-0.010370422883815778,0.010370422883815778,-0.0925930614626416,0.004444466950206546,-0.12538095456150897,-0.027042950983853935,0.01966760071553214,-0.06883660250435776,0.20159290733419288,0.019667600715529,0.29150521204673485,2.7680738513058842,0.3342424746042038,-0.05780630761007438,0.3292058058874893,-0.1738212012251196,-1.0232660693653293,2.5942526500807648,1.744807781940555,0.17711328755062158,-0.2880340260959428,6.628720626631854,0.3816555444526145,0.7287165804899337,105.14134170844275,-18.183903013916183,103.55697662365397,-0.030594718135803747,-1.0434746183701153,-0.5217373091850577,0,-9.81,0,-9.81,0.32681721152745247,0.8186539560087223,4.33887017810078,-0.0481020774628944,0.37177106511623476,4.6362697162430715,0.004296614158748,4.640566330401819,0.010234174863029466
0.24885727021325452,1.1815698551649951,0.3057708163158374,0.8532568107849974,0.45463879769004434,0.6048459213254886,0.012592656358919239,-0.013333400850619636,-0.009629678392114623,0.008888933900414227,-0.08370412756222811,0.000740744491700585,-0.14013165509815756,-0.014750700536649888,0.029501401073296633,-0.08112885295156558,0.22371895813916454,-0.034418301252178866,0.29043858302811204,2.773996104612839,0.3332095539447108,-0.05691354610258286,0.3283130443799977,-0.17164566781769613,-1.0309055074161084,2.602350436795143,1.7430905971967308,0.17164122494456813,-0.21480284614422168,6.662199013635045,0.38020480700294085,0.7290513660552429,105.26946998392951,-17.980453327934768,103.72253664859629,-0.02264950228889666,-1.0239281210846878,-0.5119640605423439,0,-9.81,0,-9.81,0.3263325100527292,0.8189328892376794,4.344792431407736,-0.036129726730724704,0.3708160371561054,4.642838209034442,0.00350346483667787,4.64634167387112,0.005775343469300864
0.24885727021325452,1.1811234744112493,0.30532443556209166,0.8534800011618703,0.45196051316756986,0.6050691117023616,0.006666700425310197,-0.014074145342322115,-0.008148189408712316,0.00370372245850596,-0.07259296018671083,-0.005185211441907889,-0.14996545545592302,-0.012292250447206568,0.034418301252179505,-0.09587955348821293,0.23355275849693033,-0.07867040286212351,0.2895748333489984,2.7797008148105844,0.3324737377981147,-0.0564671653488371,0.3276434732493791,-0.17066677613537995,-1.03754230898216,2.6090340386752047,1.7421585058284244,0.16855483989223496,-0.1606603995331281,6.695677400638236,0.37864247436483073,0.729274556432116,105.33822902938044,-17.89058960129821,103.80784796326397,-0.016839937906566002,-1.0057435752904127,-0.5028717876452063,0,-9.81,0,-9.81,0.3256579655371168,0.8190195698581393,4.350497141605481,-0.02469423760765947,0.37015389358695044,4.649406701825812,0.002648312143183338,4.652055013968995,0.0057133400978743865
0.24863407983638164,1.1802307129037577,0.30510124518521875,0.8532568107849973,0.4495054190219682,0.6048459213254886,0.001481488983402308,-0.013333400850620394,-0.006666700425310197,-0.001481488983402687,-0.06074104831949291,-0.01259265635891905,-0.1401316550981582,-0.009833800357768274,0.044252101609944625,-0.10079645366709833,0.24338655885469673,-0.13029785474039307,0.28896583368729734,2.785097199272885,0.33181391385730286,-0.0564671653488371,0.3269739021187604,-0.17100949718269004,-1.0442315221755694,2.614087702090195,1.7408656770973154,0.16800820958256552,-0.11521837917837235,6.729155787641427,0.37730333210359346,0.7290513660552429,105.44181837825914,-17.9437942304244,103.90378872558004,-0.012026098793087537,-0.989307277360651,-0.4946536386803255,0,-9.81,0,-9.81,0.3252039033205759,0.8186941822325915,4.355893526067781,-0.021755449665540993,0.36956268670983566,4.655975194617182,0.0019240249725623981,4.657899219589744,0.0058442056207494986
0.24818769908263588,1.179784332150012,0.30465486443147305,0.8530336204081245,0.4479430863838581,0.6037299694411241,-0.0037037224585055803,-0.014074145342321358,-0.005925955933608853,-0.00740744491701154,-0.050370625435676955,-0.021481590259333275,-0.12292250447206844,0.012292250447209075,0.041793651520503815,-0.09342110339877088,0.24830345903357903,-0.1597992558136903,0.288617346575829,2.790232842528016,0.3315939812275896,-0.05646716534883715,0.3267507117418876,-0.17112404062244937,-1.049147088865129,2.6191088019055666,1.7410857536628868,0.16648404580840154,-0.07442288880463521,6.762634174644619,0.3762989754076656,0.7283817949246243,105.61221802074921,-17.98471297867723,104.06964348135753,-0.007749280761238747,-0.9744747283174201,-0.48723736415871005,0,-9.81,0,-9.81,0.3245872925014299,0.818370327313433,4.361029169322912,-0.00566538593005746,0.3694068261641763,4.64940670182581,0.0014993293134255745,4.650906031139235,-0.0069931884505090025
0.24774131832889015,1.1793379513962663,0.30465486443147305,0.8528104300312518,0.4468271344994938,0.6023908271798869,-0.00814818940871241,-0.01259265635891943,-0.0037037224585055803,-0.01111116737551712,-0.042963180518665794,-0.026666801701240785,-0.09833800357765438,0.019667600715534018,0.049169001788826876,-0.09096265330933007,0.2310943084074883,-0.1622577059031286,0.2884080355824864,2.7955232836751476,0.3314504094713882,-0.05691354610258289,0.3265275213650146,-0.17256578926667868,-1.0544381307242938,2.622957494408469,1.7410851529508538,0.16570741310615572,-0.04157706186468095,6.79611256164781,0.3757409994654834,0.7276006286055694,105.77949634954768,-18.16345996313415,104.20839971005982,-0.004322933169866564,-0.9597007749116815,-0.47985038745584074,0,-9.81,0,-9.81,0.3244035213330647,0.8180705686921037,4.366319610470044,-0.0028193082207921623,0.3693282516723028,4.6406487114373185,0.0012784765966263813,4.641927188033945,-0.008978843105290402
0.24707174719827155,1.1791147610193933,0.30465486443147305,0.8519176685237602,0.44638075374574804,0.6008284945417769,-0.011851911867218087,-0.011111167375516743,-0.0022222334751032724,-0.0148148898340227,-0.03777796907675771,-0.03185201314314868,-0.07621195277268239,0.027042950983851417,0.044252101609944,-0.08850420321989302,0.20159290733419227,-0.14996545545592083,0.28831232370799703,2.800961646911536,0.3322254546657865,-0.0575831172332015,0.3271970924956332,-0.17420520028751868,-1.0569310083948413,2.626756446624017,1.7440306385166946,0.16379871816911973,-0.025147383406856967,6.829590948651001,0.37551780908861054,0.7263730815327685,105.86736478865129,-18.34950571119744,104.26502082409084,-0.0026129387472124343,-0.9448985313337067,-0.47244926566685336,0,-9.81,0,-9.81,0.3243167455130572,0.8171027331477236,4.3717579737064325,-0.029718418210754743,0.37016850574641097,4.627511725854584,0.001220862844417889,4.628732588699002,-0.013194599334942936
0.24662536644452582,1.1788915706425207,0.30465486443147305,0.8510249070162684,0.4459343729920023,0.5992661619036668,-0.012592656358919239,-0.010370422883816538,0.000740744491701154,-0.016296378817425388,-0.03185201314314867,-0.03851871356845887,-0.0491690017888275,0.029501401073299776,0.03687675134161968,-0.06146125223603533,0.15488235563480435,-0.127839404650951,0.2884253312518777,2.8067281848535544,0.3329624179303532,-0.05802949798694723,0.3278666636262523,-0.17517699452316146,-1.0594176052429398,2.6315511903303928,1.7473105796106145,0.16292259073630755,-0.023394209985435913,6.863069335654192,0.3752946187117377,0.7251455344599677,105.91941270560042,-18.45989221421363,104.29839101030716,-0.002432681189307142,-0.9298745791633662,-0.4649372895816831,0,-9.81,0,-9.81,0.32423006659876547,0.8161159363972394,4.377524511648451,-0.028024806394014497,0.37097359696421955,4.614374740271844,0.0012491210181201466,4.615623861289964,-0.01310872740903779
0.24617898569078006,1.178445189888775,0.30465486443147305,0.850132145508777,0.4452648018613837,0.5977038292655565,-0.01259265635891924,-0.007407444917011162,0.002222233475103462,-0.01629637881742463,-0.025185312717838478,-0.043703925010367135,-0.02950140107329694,0.029501401073294752,0.029501401073296005,-0.03687675134161717,0.10571335384597869,-0.098338003577655,0.28878184294412995,2.8123535990438935,0.33347995967457866,-0.058475878740692995,0.3283130443799978,-0.1762617762372423,-1.062572457133765,2.636091822806651,1.7497811419101286,0.16351730020429264,-0.04408492207991798,6.896547722657384,0.37495983314642833,0.7239179873871668,105.88028120605357,-18.566160589912176,104.23977949527031,-0.004595574995841003,-0.9159579898772671,-0.45797899493863353,0,-9.81,0,-9.81,0.3241199192190138,0.8151348631481189,4.38314992583879,-0.01996012224112878,0.37155665454498027,4.603427252286228,0.0012721665190035553,4.6046994188052315,-0.010924442484732566
0.24573260493703428,1.178221999511902,0.3048780548083459,0.8494625743781585,0.44437204035389216,0.5965878773811922,-0.011111167375516932,-0.005925955933608474,0.004444466950206734,-0.017037123309125973,-0.022963079242735208,-0.04444466950206773,-0.009833800357766063,0.03687675134161717,0.024584500894413122,-0.0122922504472053,0.06883660250435837,-0.06637815241491443,0.28914443013845437,2.8180024034532742,0.3340373390127957,-0.05914544987131164,0.32875942513374357,-0.1780008753656721,-1.0667003655489635,2.640001528087602,1.7513020379043107,0.1645858908425689,-0.06701866541581512,6.930026109660575,0.37462504758111903,0.7230252258796753,105.81834426853226,-18.736449029609606,104.14637517213191,-0.007003827639937842,-0.9019312299678544,-0.4509656149839272,0,-9.81,0,-9.81,0.32419869685177605,0.8143898293728652,4.388798730248171,-0.020931130617130953,0.3721787286726531,4.594669261897737,0.0012513158277280831,4.595920577725465,-0.00877884107976623
0.24528622418328855,1.178221999511902,0.3051012451852188,0.8487930032475399,0.4432560884695278,0.595248735119955,-0.010370422883815872,-0.005185211441908269,0.0037037224585055803,-0.017777867800827695,-0.022963079242735208,-0.044444669502067734,0.0073753502683239994,0.03441830125217888,0.01229225044720656,0.00491690017888414,0.04425210160994524,-0.046710551699385455,0.2895029267846496,2.823349556510271,0.3348153227037354,-0.05981502100193025,0.3294289962643621,-0.17961500707102812,-1.0718814372902683,2.643734549439243,1.7514681192200028,0.16406418044025664,-0.0984385152272368,6.963504496663766,0.3741786668273733,0.7220208691837474,105.67690722889498,-18.879262676125027,103.97683473865874,-0.010312904232991115,-0.8886387660539296,-0.4443193830269648,0,-9.81,0,-9.81,0.32424016448479087,0.8136487061424742,4.394145883305168,-0.02771249503741299,0.3730168217333695,4.5815322763149995,0.0012513158277280831,4.582783592142728,-0.01313698558273746
0.24506303380641567,1.177998809135029,0.3055476259389645,0.848569812870667,0.4423633269620363,0.5934632121049721,-0.008148189408712505,-0.005185211441907511,0.0029629779668044263,-0.0148148898340227,-0.025926057209540016,-0.04370392501036676,0.022126050804972004,0.029501401073294745,0.0024584500894408094,0.022126050804972312,0.029501401073295987,-0.0221260508049723,0.28989655359840955,2.828790284708678,0.3349355900246879,-0.06048459213254883,0.329428996264362,-0.1815819519989613,-1.0785259745967513,2.6472083327097167,1.7502643101119268,0.1615060361524979,-0.12759665927395333,6.996982883666957,0.3739554764505004,0.7210165124878195,105.5567371787394,-19.062041733540777,103.82130479227379,-0.013404030936903141,-0.8751380542624224,-0.4375690271312112,0,-9.81,0,-9.81,0.32445274113398215,0.8133593724664306,4.399586611503575,-0.005873300550510795,0.3731976356104229,4.566205793135142,0.0012910967518720514,4.567496889887014,-0.015286702255713713
0.2448398434295428,1.177998809135029,0.3057708163158374,0.8483466224937941,0.44191694620829053,0.591677689089989,-0.007407444917011444,-0.004444466950207304,0.0022222334751032724,-0.012592656358918672,-0.02888903517634425,-0.042222436026964454,0.02458450089441344,0.029501401073299776,-0.014750700536647999,0.02458450089441439,0.012292250447206544,0.022126050804969783,0.290281828199767,2.8343658583944915,0.33523595811639584,-0.06093097288629459,0.32965218664123486,-0.18277137396255447,-1.0830983731087491,2.651594484431937,1.7512674852857424,0.15472518084099232,-0.16885754176555368,7.030461270670148,0.37384388126206397,0.7200121557918916,105.3171315638161,-19.14196592702372,103.56294386158986,-0.017785667735276442,-0.8611806619638198,-0.4305903309819099,0,-9.81,0,-9.81,0.3245145551894169,0.81305327368378,4.405162185189388,-0.01150625113308215,0.37355890354358945,4.548689812358157,0.0013086552287355803,4.549998467586893,-0.017498422300120886
0.2448398434295428,1.1779988091350293,0.30599400669271026,0.8479002417400484,0.441024184700799,0.5903385468287518,-0.006666700425310291,-0.002962977966805374,0.001481488983402308,-0.011111167375516741,-0.02962977966804521,-0.04148169153526311,0.024584500894413445,0.019667600715531506,-0.02458450089441375,0.027042950983853932,-0.009833800357765758,0.06391970232547739,0.2906935831118663,2.8398234738680483,0.33571549842185844,-0.06115416326316747,0.33009856739498084,-0.1831834512114641,-1.0879269179605453,2.656640022656584,1.751896555907503,0.14629095445334916,-0.22665111233480598,7.063939657673339,0.37350909569675467,0.7191193942844,104.92510582462673,-19.11322855860908,103.16958043132428,-0.02394080547773351,-0.847554690556361,-0.4237773452781805,0,-9.81,0,-9.81,0.32456690357617424,0.8125123604612121,4.4106198006629445,-0.016778329627101674,0.37409693296751934,4.535552826775418,0.0012993272879018127,4.53685215406332,-0.013146313523573205
0.2446166530526699,1.177775618758156,0.3057708163158374,0.8474538609863026,0.43990823281643465,0.5889994045675145,-0.0059259559336090435,-0.0022222334751036514,0.0,-0.009629678392114434,-0.02962977966804521,-0.040740947043562147,0.014750700536647688,0.01475070053664234,-0.036876751341620315,0.03933520143106175,-0.0073753502683236855,0.08358730304100515,0.29115536273578985,2.8449567208104103,0.3359349570108851,-0.06115416326316747,0.3303217577718535,-0.18306242626324773,-1.0920658712406976,2.6618942945471624,1.7528908495697126,0.13604734872698307,-0.29310982203091346,7.09741804467653,0.372839524566136,0.7182266327769085,104.45237494007345,-19.014685602081766,102.70706091635408,-0.031059179038093687,-0.8348907237846439,-0.41744536189232195,0,-9.81,0,-9.81,0.3241969252851037,0.8119684940288164,4.415753047605307,-0.008355386410280427,0.3743705936374251,4.524605338789807,0.0012688743045916205,4.525874213094399,-0.010977940968921018
0.2446166530526699,1.1775524283812833,0.3055476259389645,0.8474538609863026,0.4385690905551974,0.5876602623062773,-0.005185211441907984,-0.002222233475103652,-0.001481488983402308,-0.008148189408712505,-0.02888903517634425,-0.03851871356845887,0.012292250447206563,0.017209150626090703,-0.03195985116273744,0.05162745187826958,0.00983380035776575,0.09833800357765378,0.29163480113576506,2.8496243011465183,0.33567491364873986,-0.06093097288629459,0.3300985673949807,-0.1825296753839865,-1.0975730870840352,2.6670946257625316,1.752051214062483,0.12535314511373014,-0.3645486847795555,7.130896431679722,0.37205835824708094,0.7175570616462901,103.91897988526655,-18.86314493071246,102.19264231693676,-0.038756472679806454,-0.8234860173478115,-0.41174300867390573,0,-9.81,0,-9.81,0.3237779325844304,0.8118729737564107,4.420420627941414,-0.006321153167006187,0.3741592673299607,4.513657850804193,0.0011591338241945166,4.514816984628387,-0.011057228466011537
0.24439346267579704,1.1775524283812833,0.30532443556209166,0.8472306706094298,0.4372299482939602,0.586544310421913,-0.005185211441907983,-0.0014814889834019289,-0.0037037224585055803,-0.008888933900413848,-0.028148290684643095,-0.031852013143149435,0.002458450089441122,0.01966760071552899,-0.027042950983854563,0.04425210160994463,0.03933520143106366,0.11800560429318525,0.2919436198947343,2.8533477302035557,0.3358943987540689,-0.06093097288629459,0.3303217577718535,-0.18240906299171428,-1.102365699946707,2.6709386672118414,1.7509820302568486,0.11204488755159503,-0.43886856390700807,7.164374818682913,0.37127719192802594,0.7168874905156714,103.2867748294597,-18.736137607505693,101.57320021651441,-0.04675655056225068,-0.8141398570653102,-0.4070699285326551,0,-9.81,0,-9.81,0.32338389655829,0.8115797939656706,4.424144056998452,-0.007563593166604589,0.37441687122395906,4.502710362818578,0.0009034385048692648,4.503613801323447,-0.01120318330494019
0.24417027229892416,1.177552428381283,0.3051012451852188,0.846784289855684,0.4363371867864687,0.5852051681606757,-0.005185211441907984,-0.0014814889834019293,-0.005185211441907889,-0.008148189408712505,-0.028148290684643095,-0.024444568226137133,0.0024584500894414343,0.017209150626093215,-0.022126050804971688,0.04179365152050005,0.07375350268324127,0.1352147549192734,0.2920788312261717,2.8564318657381924,0.336333383595147,-0.06093097288629465,0.33076813852559905,-0.1821683104727637,-1.105784462160254,2.6742635552654286,1.7506474035779385,0.09522607732325711,-0.4992486506470562,7.197853205686104,0.3707192159858438,0.7159947290081798,102.71721390189032,-18.608500019568424,101.01757153479987,-0.05323865522390858,-0.8060406809848565,-0.40302034049242824,0,-9.81,0,-9.81,0.32303858143643416,0.8110733009996776,4.427228192533089,-0.013583304860601131,0.37488695400682237,4.489573377235843,0.0006949315921147191,4.490268308827957,-0.013345492495489886
0.2439470819220513,1.1775524283812833,0.3048780548083459,0.8465610994788112,0.4354444252789772,0.5843124066531842,-0.0066667004253102916,-0.001481488983403445,-0.006666700425310197,-0.005185211441907889,-0.025185312717838478,-0.019259356784229624,-2.763545742866952e-18,0.014750700536654919,-0.017209150626090068,0.046710551699385434,0.09587955348821293,0.1647161559925707,0.292217357789283,2.8589942155762347,0.33655288331181304,-0.06093097288629462,0.3309913289024721,-0.18204816973705046,-1.108852293658843,2.676946045839184,1.7501419219173917,0.07627029433508216,-0.5547300962049979,7.231331592689295,0.3701612400436616,0.7154367530659977,102.1909818516315,-18.501092259716888,100.50227040717998,-0.05921118609577051,-0.7993715947903095,-0.39968579739515475,0,-9.81,0,-9.81,0.3227056237170125,0.8108019003214925,4.429790542371132,-0.00698601006283474,0.3751321102401988,4.480815386847349,0.0005026114002187841,4.481317998247567,-0.008950310580390308
0.24372389154517843,1.1775524283812833,0.30465486443147305,0.8463379091019383,0.4345516637714857,0.5836428355225656,-0.0066667004253102916,0.0,-0.0059259559336090435,-0.0022222334751036514,-0.02000010127593059,-0.0148148898340227,0.0024584500894411243,0.014750700536649888,-0.01475070053664863,0.04916900178882499,0.11800560429318525,0.18930065688698508,0.2923802627955602,2.861119146447933,0.33677238787988245,-0.06093097288629462,0.3312145192793451,-0.18192818561244892,-1.1115764817738185,2.679190960835484,1.7495426646741143,0.05422366288526788,-0.6081556526043118,7.264809979692487,0.36960326410147937,0.7149903723122518,101.69020112252817,-18.398429058882893,100.01197334572238,-0.06498615842561929,-0.7939623495409476,-0.3969811747704738,0,-9.81,0,-9.81,0.3223848209161304,0.8105385616088499,4.43191547324283,-0.006772484523226884,0.3753727049457683,4.47424689405598,0.0003097425059208547,4.474556636561901,-0.006761361685666323
0.24350070116830555,1.1775524283812833,0.30443167405460014,0.8458915283481924,0.4338820926408671,0.5838660258994383,-0.007407444917011446,0.0007407444917009647,-0.005185211441907889,-0.0014814889834023081,-0.014074145342321357,-0.008148189408712503,0.00737535026832463,0.0172091506260907,-0.012292250447206558,0.056544352057152455,0.1401316550981576,0.2114267076919574,0.292445365843594,2.86255002367331,0.3372114115323358,-0.06093097288629462,0.33166090003309096,-0.1816886859870243,-1.1119301021220287,2.6808613376862858,1.7506199215512814,0.029272531518375867,-0.6670499028287464,7.298288366695678,0.36915688334773356,0.7148787771238153,101.1107501120556,-18.269774280755033,99.44646366740655,-0.07131121333795123,-0.7901937042231957,-0.39509685211159784,0,-9.81,0,-9.81,0.32214895003995714,0.8100624246830403,4.433346350468207,-0.01261618534492008,0.375825718205816,4.476436391653101,0.00013223727887852024,4.476568628931979,0.0020119923700780973
0.24327751079143267,1.1775524283812833,0.3042084836777273,0.8458915283481925,0.43343571188712127,0.5843124066531842,-0.0066667004253102916,0.0007407444917017224,-0.004444466950206735,-3.7895804469543447e-16,-0.006666700425310197,-0.001481488983402687,0.017209150626089752,0.017209150626088184,-0.004916900178883506,0.07375350268324314,0.1597992558136891,0.20650980751307832,0.29245615312090734,2.863057997619306,0.3372114115323357,-0.06093097288629462,0.33166090003309084,-0.18168868598702437,-1.1119382808960068,2.6813693116322814,1.751119716723299,0.004298825006344037,-0.7181769551459455,7.331766753698869,0.3688220977824243,0.7151019675006883,100.60572427835271,-18.178520799028554,98.94975057639716,-0.07678263369479461,-0.7888217470195487,-0.39441087350977433,0,-9.81,0,-9.81,0.3219254663535788,0.8100533954306394,4.433854324414202,-0.0001387780349367463,0.37583073526168254,4.480815386847349,2.3319852084387343e-05,4.480838706699433,0.004270077767453806
0.24283113003768692,1.177552428381283,0.3039852933008544,0.8463379091019383,0.43343571188712127,0.584535597030057,-0.0066667004253102916,0.0014814889834034448,-0.00370372245850577,0.0029629779668046163,-0.000740744491701154,0.008148189408712505,0.02458450089441407,0.019667600715528994,0.004916900178882874,0.08112885295156558,0.17946685652921995,0.20405135742363245,0.2923459037491871,2.862804131743423,0.3368128404112076,-0.0611541632631675,0.3312145192793448,-0.18257990365823318,-1.1115916140561561,2.68022422808519,1.7512125176872668,-0.02085226513426641,-0.7522128860198032,7.36524514070206,0.3687105025939878,0.7154367530659976,100.24628714979679,-18.201437342473263,98.58004750449014,-0.08036090297221633,-0.7892243588244233,-0.39461217941221166,0,-9.81,0,-9.81,0.32171470720122997,0.8105201431485691,1.2920078049485264,0.011059754405214317,0.37542982910474454,4.4830048844444725,3.3470846521120125e-05,4.483038355290994,0.0021996485915609654
